枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,オーサムピクチャ,牝,4,55.0,高杉 吏麒,佐々木 晶三(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
2,2,マルモア,牝,4,56.0,M.デムーロ,松永 幹夫(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
3,3,ネーブルオレンジ,牝,3,53.0,松若 風馬,杉山 佳明(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
4,4,サラダ,牝,3,53.0,松山 弘平,武 英智(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
5,5,ダノンフェアレディ,牝,3,53.0,坂井 瑠星,橋口 慎介(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
6,6,エバーグルーヴ,牝,3,53.0,川田 将雅,藤岡 健一(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
7,7,ニシノイツキムスメ,牝,3,53.0,幸 英明,北出 成人(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
8,8,ルージュサリナス,牝,4,54.0,永島 まなみ,加藤 公太(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
8,9,マテンロウアルテ,牝,5,56.0,太宰 啓介,坂口 智康(栗東),2510020407,2025年7月6日（日）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1800,1勝
