枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,キャリーグレイス,牝,3,50.0,森田 誠也,寺島 良(栗東),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
2,2,シャインズオンユー,牡,4,55.0,和田 陽希,藤野 健太(栗東),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
3,3,ジーティースピカ,牝,4,53.0,鷲頭 虎太,加藤 和宏(美浦),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
4,4,ベビーズブレス,牝,3,53.0,武 豊,千田 輝彦(栗東),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
5,5,テリオスルル,牝,4,56.0,古川 吉洋,田島 俊明(美浦),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
6,6,エイシンオニキス,牝,4,56.0,川又 賢治,渡辺 薫彦(栗東),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
7,7,ルクスアドラー,牡,4,58.0,佐々木 大輔,須貝 尚介(栗東),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
8,8,ジャグアール,牡,4,58.0,松岡 正海,矢野 英一(美浦),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
8,9,スマッシュアウト,牡,3,55.0,黛 弘人,栗田 徹(美浦),2502010708,2025年7月5日（土）,函館,13:45,サラ系3歳上500万円以下,8R,芝1200,1勝
