枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,マリノリュミエール,牝,2,52.0,舟山 瑠泉,村田 一誠(美浦),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
2,2,シンデレラガール,牝,2,55.0,斎藤 新,西園 翔太(栗東),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
3,3,ユイノカタリベ,牡,2,52.0,小林 美駒,竹内 正洋(美浦),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
4,4,レイサンソク,牡,2,55.0,佐々木 大輔,吉村 圭司(栗東),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
5,5,マイネルシンベリン,牡,2,55.0,丹内 祐次,武市 康男(美浦),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
6,6,サンセットゴールド,牡,2,55.0,鮫島 克駿,矢作 芳人(栗東),2501010205,2025年7月27日（日）,札幌,12:20,サラ系2歳新馬,5R,芝1800,新馬
