枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,トウカイマシェリ,牝,2,55.0,鮫島 克駿,高柳 大輔(栗東),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
2,2,タヤスロレンヌ,牝,2,55.0,丹内 祐次,岩戸 孝樹(美浦),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
3,3,ショウナンカリス,牝,2,55.0,横山 武史,加藤 士津八(美浦),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
4,4,プレセピオ,牝,2,55.0,浜中 俊,笹田 和秀(栗東),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
5,5,コンフィアンサ,牝,2,52.0,舟山 瑠泉,菊川 正達(美浦),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
6,6,ワイズギャング,牝,2,55.0,古川 吉洋,河嶋 宏樹(栗東),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
7,7,サマーカムカム,牝,2,52.0,森田 誠也,和田 雄二(美浦),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
8,8,カンレイスター,牝,2,51.0,小林 美駒,矢野 英一(美浦),2502010701,2025年7月5日（土）,函館,9:50,サラ系2歳未勝利,1R,芝1200,未勝利
