枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,アビエーション,牝,2,55.0,内田 博幸,佐藤 吉勝(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
2,2,ハッピーエンジェル,牝,2,52.0,遠藤 汰月,武市 康男(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
3,3,ビースタニング,牝,2,55.0,原 優介,小手川 準(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
4,4,コパノセビリア,牝,2,55.0,丸山 元気,土田 稔(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
5,5,ナンヨーラーク,牝,2,52.0,佐藤 翔馬,杉浦 宏昭(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
6,6,ハイティー,牝,2,55.0,C.ルメール,木村 哲也(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
7,7,セイウンアインス,牝,2,55.0,武藤 雅,武藤 善則(美浦),2503020206,2025年6月29日（日）,福島,13:05,サラ系2歳新馬,6R,芝1200,新馬
