枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,アンバードール,牡,4,58.0,松山 弘平,吉岡 辰弥(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
2,2,メイショウズイウン,牡,3,55.0,武 豊,本田 優(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
3,3,ジョウショーパワー,牡,5,58.0,和田 竜二,中尾 秀正(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
4,4,タカサンフェイス,牡,5,58.0,菱田 裕二,森田 直行(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
5,5,メイショウマントル,牡,7,58.0,川須 栄彦,安達 昭夫(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
6,6,アラレタバシル,牡,4,58.0,野中 悠太郎,根本 康広(美浦),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
7,7,ドンアチェカ,牡,5,58.0,岩田 望来,千田 輝彦(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
8,8,ロードラビリンス,牡,3,55.0,川田 将雅,松下 武士(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
8,9,タイセイウォリアー,牡,5,58.0,田口 貫太,大橋 勇樹(栗東),2509030110,2025年6月7日（土）,阪神,15:01,加古川特別,10R,ダ1800,2勝
