枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,レミージュ,牝,5,56.0,石橋 脩,井上 智史(栗東),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
2,2,ロムネヤ,牝,6,56.0,三浦 皇成,国枝 栄(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
3,3,フォーザボーイズ,牝,4,56.0,C.ルメール,加藤 征弘(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
4,4,ルーチェロッサ,牝,5,56.0,横山 琉人,相沢 郁(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
5,5,ミスティア,牝,4,56.0,武藤 雅,戸田 博文(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
6,6,ヴァイルマティ,牝,5,56.0,津村 明秀,鹿戸 雄一(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
7,7,ブーバー,牝,5,56.0,菊沢 一樹,新開 幸一(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
8,8,ユキワリザクラ,牝,4,56.0,戸崎 圭太,田中 剛(美浦),2503020109,2025年6月28日（土）,福島,14:35,松島特別,9R,芝2000,2勝
