枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,カクウチ,牡,2,55.0,岩田 望来,小崎 憲(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
2,2,サレジオ,牡,2,55.0,C.ルメール,田中 博康(美浦),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
3,3,ザタイムハズカム,牝,2,55.0,川田 将雅,福永 祐一(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
4,4,ローベルクランツ,牡,2,55.0,松山 弘平,小林 真也(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
5,5,ユヴァスキュラ,牡,2,54.0,高杉 吏麒,小椋 研介(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
6,6,スマートプリエール,牝,2,55.0,武 豊,大久保 龍志(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
7,7,ブラックコーラル,牡,2,55.0,北村 友一,清水 久詞(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
8,8,ムスクレスト,牡,2,55.0,戸崎 圭太,安田 翔伍(栗東),2509030405,2025年6月15日（日）,阪神,12:25,サラ系2歳新馬,5R,芝1800,新馬
