枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ヴィビーム,牝,2,55.0,菊沢 一樹,岩戸 孝樹(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
2,2,チュラヴェール,牝,2,55.0,大野 拓弥,松山 将樹(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
3,3,カイトヴァイター,牡,2,55.0,丸田 恭介,武市 康男(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
4,4,ボールドタワー,牡,2,55.0,横山 琉人,鈴木 慎太郎(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
5,5,ドリームスマッシュ,牡,2,52.0,石田 拓郎,清水 英克(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
6,6,ロココ,牝,2,55.0,丸山 元気,根本 康広(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
7,7,ライヴマルガリータ,牝,2,55.0,木幡 巧也,牧 光二(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
8,8,ライフオブラクーン,牡,2,52.0,遠藤 汰月,村田 一誠(美浦),2503020804,2025年7月20日（日）,福島,11:45,サラ系2歳未勝利,4R,ダ1150,未勝利
