枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,アースミューズ,牝,3,54.0,松岡 正海,粕谷 昌央(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
2,2,ミニョンマルーン,牝,3,51.0,小林 美駒,伊藤 圭三(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
3,3,サウンドモリアーナ,牝,3,54.0,武 豊,武 英智(栗東),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
4,4,シエラメンテ,牝,6,53.0,古川 奈穂,堀内 岳志(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
5,5,ジーティースピカ,牝,4,53.0,柴田 裕一郎,加藤 和宏(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
6,6,ミルフルール,牝,4,56.0,斎藤 新,伊坂 重信(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
7,7,サンピアノソナタ,牝,4,53.0,和田 陽希,小野 次郎(美浦),2501010306,2025年8月2日（土）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
