枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,キャンディード,牡,2,55.0,松山 弘平,松下 武士(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
2,2,ジェイパック,牝,2,54.0,吉村 誠之助,宮本 博(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
3,3,ゴールドヴィーナス,牝,2,55.0,坂井 瑠星,森 秀行(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
4,4,ララクレアドルーン,牝,2,55.0,中井 裕二,坂口 智康(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
5,5,ローズカリス,牝,2,55.0,田口 貫太,大橋 勇樹(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
6,6,カシノリアーナ,牝,2,53.0,永島 まなみ,天間 昭一(美浦),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
7,7,ダイシンヨーク,牝,2,55.0,和田 竜二,吉田 直弘(栗東),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
8,8,カシノプロスペリテ,牝,2,55.0,秋山 稔樹,蛯名 利弘(美浦),2510020305,2025年7月5日（土）,小倉,12:25,サラ系2歳新馬,5R,芝1200,新馬
