枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ヤマニンループ,牡,6,58.0,横山 典弘,松永 幹夫(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
2,2,サイモンルモンド,せん,8,58.0,松若 風馬,根本 康広(美浦),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
3,3,パンデアスカル,牡,5,58.0,幸 英明,小椋 研介(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
4,4,ヴィスマール,牡,4,58.0,吉村 誠之助,奥村 豊(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
5,5,ベント,せん,4,58.0,小崎 綾也,小崎 憲(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
6,6,アイキャンドウイッ,牡,6,58.0,田口 貫太,池江 泰寿(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
7,7,ジオパーククラウン,牡,5,58.0,酒井 学,長谷川 浩大(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
8,8,イケイケドンドン,牡,5,58.0,小沢 大仁,松山 将樹(美浦),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
8,9,ホウオウサンデー,牡,7,58.0,M.デムーロ,井上 智史(栗東),2509030609,2025年6月22日（日）,阪神,14:25,高砂特別,9R,芝2000,2勝
