枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ヴァンアグレアブル,牝,3,53.0,松山 弘平,橋口 慎介(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
2,2,ペイシャコパ,牝,4,56.0,中井 裕二,坂口 智康(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
3,3,ベファーナ,牝,5,53.0,田山 旺佑,松下 武士(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
4,4,ブラックドレス,牝,4,54.0,永島 まなみ,谷 潔(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
5,5,エターナルプロミス,牝,3,52.0,吉村 誠之助,茶木 太樹(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
6,6,アンドリーナ,牝,3,53.0,坂井 瑠星,牧浦 充徳(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
7,7,アリストクラシア,牝,4,55.0,高杉 吏麒,吉岡 辰弥(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
8,8,ノンスタンダルド,牝,3,53.0,幸 英明,茶木 太樹(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
8,9,ヨーグルトナン,牝,3,50.0,川端 海翼,井上 智史(栗東),2507030209,2025年7月27日（日）,中京,16:45,サラ系3歳上500万円以下,9R,ダ1800,1勝
