枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ジャスパーソレイユ,牡,3,55.0,北村 友一,森 秀行(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
2,2,ピクラリーダ,牝,4,53.0,鷲頭 虎太,清水 英克(美浦),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
3,3,カップッチョ,牡,8,58.0,黛 弘人,南田 美知雄(美浦),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
4,4,ペレグリン,牝,4,53.0,小林 美駒,河嶋 宏樹(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
5,5,テイオームサシ,牡,3,55.0,荻野 琢真,秋山 真一郎(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
6,6,エコロレオナ,牝,3,50.0,和田 陽希,森 秀行(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
7,7,セイゲン,せん,6,58.0,古川 吉洋,中川 公成(美浦),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
8,8,アスクアメージモア,牡,4,55.0,舟山 瑠泉,藤原 英昭(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
8,9,ストラテージュ,牡,3,52.0,古川 奈穂,矢作 芳人(栗東),2501010206,2025年7月27日（日）,札幌,12:50,サラ系3歳上500万円以下,6R,ダ1000,1勝
