枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ネビーイーム,牡,7,60.0,小牧 加矢太,佐々木 晶三(栗東),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
2,2,オールザワールド,牡,8,60.0,森 一馬,中竹 和也(栗東),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
3,3,ナイトスピアー,牡,5,59.0,上野 翔,小野 次郎(美浦),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
4,4,スズカハービン,牡,5,59.0,難波 剛健,高橋 義忠(栗東),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
5,5,アサクサゲンキ,せん,10,61.0,西谷 誠,四位 洋文(栗東),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
6,6,マイネルヴァッサー,牡,12,60.0,小野寺 祐太,土田 稔(美浦),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
7,7,グルーヴビート,牡,7,59.0,黒岩 悠,中村 直也(栗東),2510020504,2025年7月12日（土）,小倉,11:35,ソレイユジャンプステークス,4R,,ｵｰﾌﾟﾝ
