枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,リーゼノアール,せん,5,58.0,北村 友一,国枝 栄(美浦),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
2,2,サムシャイン,牡,3,55.0,横山 和生,鈴木 慎太郎(美浦),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
3,3,タマモネモフィラ,牝,5,52.0,小林 美駒,大橋 勇樹(栗東),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
4,4,トモジャザーン,牡,4,58.0,古川 吉洋,大根田 裕之(栗東),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
5,5,サンダーロード,牡,3,55.0,鮫島 克駿,杉山 晴紀(栗東),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
6,6,ガラスノブルース,牡,4,58.0,丹内 祐次,田村 康仁(美浦),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
7,7,ロングウェイホーム,牡,3,55.0,武 豊,伊坂 重信(美浦),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
8,8,メレカリキマカ,牡,7,56.0,長浜 鴻緒,小島 茂之(美浦),2502010312,2025年6月21日（土）,函館,16:05,サラ系3歳上500万円以下,12R,ダ1700,1勝
