枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ラビットアイ,牝,4,54.0,松山 弘平,鈴木 孝志(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
2,2,リカントロポ,牡,3,54.0,田口 貫太,梅田 智之(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
3,3,アロマデローサ,牝,5,53.0,亀田 温心,池添 学(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
4,4,カリーニョ,牡,4,56.0,小沢 大仁,杉山 晴紀(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
5,5,ナイトスラッガー,牡,4,57.0,川田 将雅,小栗 実(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
6,6,ファミリーツリー,牝,4,54.0,北村 友一,河嶋 宏樹(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
7,7,ハッピーアズラリー,牝,5,53.0,高杉 吏麒,安田 翔伍(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
8,8,タケトンボ,牝,6,55.0,秋山 稔樹,宮 徹(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
8,9,エルディアブロ,牡,7,56.0,坂井 瑠星,佐々木 晶三(栗東),2510020610,2025年7月13日（日）,小倉,15:01,西部スポニチ賞,10R,芝2000,2勝
