枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,コパノロケット,牡,2,55.0,小崎 綾也,福永 祐一(栗東),2510020406,2025年7月6日（日）,小倉,12:55,サラ系2歳新馬,6R,ダ1000,新馬
2,2,オトコノロマン,牡,2,55.0,坂井 瑠星,新谷 功一(栗東),2510020406,2025年7月6日（日）,小倉,12:55,サラ系2歳新馬,6R,ダ1000,新馬
3,3,ウインロズパレード,牝,2,55.0,小沢 大仁,吉田 直弘(栗東),2510020406,2025年7月6日（日）,小倉,12:55,サラ系2歳新馬,6R,ダ1000,新馬
4,4,ロードヴィゴラス,牡,2,54.0,高杉 吏麒,四位 洋文(栗東),2510020406,2025年7月6日（日）,小倉,12:55,サラ系2歳新馬,6R,ダ1000,新馬
5,5,サウンドプリモ,牝,2,55.0,松山 弘平,高柳 大輔(栗東),2510020406,2025年7月6日（日）,小倉,12:55,サラ系2歳新馬,6R,ダ1000,新馬
