枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ヤコブセン,牡,3,55.0,鮫島 克駿,斎藤 誠(美浦),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
2,2,レクスノヴァス,牡,3,55.0,横山 和生,上村 洋行(栗東),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
3,3,バルナバ,牡,3,55.0,佐々木 大輔,浜田 多実雄(栗東),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
4,4,マイファミリー,牡,4,58.0,黛 弘人,深山 雅史(美浦),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
5,5,マハートマーベル,牡,3,55.0,丹内 祐次,西村 真幸(栗東),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
6,6,オールデュスヴラン,牡,4,58.0,R.キング,池江 泰寿(栗東),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
7,7,ペリプルス,牡,5,58.0,吉田 隼人,佐藤 吉勝(美浦),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
8,8,コンテソレーラ,牝,4,56.0,武 豊,手塚 貴久(美浦),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
8,9,コーラスライン,牝,6,53.0,柴田 裕一郎,本間 忍(美浦),2502011208,2025年7月20日（日）,函館,13:45,サラ系3歳上500万円以下,8R,芝2600,1勝
