枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,サラトガチップス,牡,4,58.0,坂井 瑠星,新谷 功一(栗東),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
2,2,スカイドゥエラー,牡,7,58.0,幸 英明,谷 潔(栗東),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
3,3,クルミナーレ,牡,4,58.0,松山 弘平,池江 泰寿(栗東),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
4,4,サイモンルモンド,せん,8,58.0,松若 風馬,根本 康広(美浦),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
5,5,ニシノレバンテ,牡,6,58.0,内田 博幸,水野 貴広(美浦),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
6,6,ベトルス,せん,4,58.0,川田 将雅,友道 康夫(栗東),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
7,7,ウェイビー,牝,5,56.0,藤懸 貴志,西村 真幸(栗東),2510020410,2025年7月6日（日）,小倉,15:01,九州スポーツ杯,10R,芝2600,2勝
