枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ワーキングアセット,牡,4,58.0,団野 大成,井上 智史(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
2,2,ディオスパーダ,牡,3,55.0,秋山 稔樹,小椋 研介(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
3,3,ダノンアトラス,牡,4,58.0,坂井 瑠星,橋口 慎介(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
4,4,ハッピーアズラリー,牝,5,56.0,高杉 吏麒,安田 翔伍(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
5,5,ミッキーストライク,牡,4,58.0,小沢 大仁,矢作 芳人(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
6,6,バースライト,牡,3,55.0,浜中 俊,武 幸四郎(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
7,7,ニホンピロゴルディ,牡,4,58.0,田口 貫太,安達 昭夫(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
8,8,ゼンノインヴォーク,せん,6,58.0,松山 弘平,緒方 努(栗東),2510020109,2025年6月28日（土）,小倉,14:40,八代特別,9R,芝2000,1勝
