枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ナムラルッコラ,牝,4,56.0,国分 優作,大橋 勇樹(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
2,2,ジュルナール,牝,3,53.0,松山 弘平,池添 学(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
3,3,アンジェリカル,牝,5,56.0,鮫島 良太,河嶋 宏樹(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
4,4,エリカドリーム,牝,5,55.0,吉村 誠之助,佐藤 悠太(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
5,5,ラヴァブル,牝,3,53.0,鮫島 克駿,松下 武士(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
6,6,ヴァンアグレアブル,牝,3,53.0,北村 友一,橋口 慎介(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
7,7,レイバックスピン,牝,3,53.0,国分 恭介,牧浦 充徳(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
8,8,リノアラ,牝,6,56.0,小沢 大仁,今野 貞一(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
8,9,ハイウェイスター,牝,4,56.0,川田 将雅,宮本 博(栗東),2509030108,2025年6月7日（土）,阪神,13:50,サラ系3歳上500万円以下,8R,ダ1800,1勝
