枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,アンダースコア,牡,3,55.0,田口 貫太,庄野 靖志(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
2,2,ジェニファー,牝,4,53.0,田山 旺佑,浜田 多実雄(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
3,3,レディメローラ,牝,5,56.0,和田 竜二,北出 成人(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
4,4,ファルシオン,牝,5,52.0,河原田 菜々,羽月 友彦(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
5,5,ナムライリス,牝,4,56.0,角田 大和,中竹 和也(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
6,6,ベルビースタローン,牝,3,53.0,川田 将雅,西村 真幸(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
7,7,バニーラビット,牡,3,55.0,団野 大成,武 幸四郎(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
8,8,ミジョカスマイル,牝,3,53.0,加藤 祥太,庄野 靖志(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
8,9,デボラ,牝,3,51.0,永島 まなみ,西園 正都(栗東),2510020707,2025年7月19日（土）,小倉,13:25,サラ系3歳上500万円以下,7R,芝1200,1勝
