枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,マイネルマスター,牡,2,55.0,津村 明秀,青木 孝文(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
2,2,コスモエーヴィヒ,牝,2,55.0,三浦 皇成,伊藤 大士(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
3,3,ルージュカルデア,牝,2,55.0,横山 典弘,加藤 征弘(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
4,4,セニング,牝,2,55.0,江田 照男,深山 雅史(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
5,5,コーディアリー,牡,2,52.0,石神 深道,天間 昭一(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
6,6,サトノワーグナー,牡,2,55.0,戸崎 圭太,斎藤 誠(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
7,7,ケナゲ,牝,2,55.0,柴田 大知,和田 雄二(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
8,8,ハミングディスト,牝,2,55.0,菅原 明良,嘉藤 貴行(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
8,9,コパノカーター,牡,2,55.0,石橋 脩,大和田 成(美浦),2503020303,2025年7月5日（土）,福島,11:15,サラ系2歳未勝利,3R,芝1800,未勝利
