枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ゼットエイト,牡,3,55.0,鮫島 克駿,宮地 貴稔(栗東),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
2,2,ウインベラーノ,牡,3,55.0,丹内 祐次,宮 徹(栗東),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
3,3,ウォータークラーク,牡,3,55.0,武 豊,石橋 守(栗東),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
4,4,ネイサン,牡,4,58.0,原田 和真,粕谷 昌央(美浦),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
5,5,シンゼンカガ,牡,3,55.0,黛 弘人,荒川 義之(栗東),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
6,6,シホリーン,牝,3,53.0,横山 武史,武井 亮(美浦),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
7,7,ブラックジェダイト,牡,3,55.0,佐々木 大輔,大竹 正博(美浦),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
8,8,トレミニョン,牝,4,56.0,横山 和生,和田 勇介(美浦),2502010709,2025年7月5日（土）,函館,14:15,恵山特別,9R,芝1800,1勝
