枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ベンダバリラビア,牡,5,53.0,今村 聖奈,寺島 良(栗東),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
2,2,アレンジャー,牡,4,56.0,横山 典弘,昆 貢(栗東),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
3,3,ショウナンラスボス,牡,7,54.0,吉田 豊,奥村 武(美浦),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
4,4,ジュノー,せん,7,55.0,江田 照男,田中 勝春(美浦),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
5,5,ダルエスサラーム,牝,5,52.0,荻野 極,秋山 真一郎(栗東),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
6,6,トーセンエスクード,牡,5,56.0,三浦 皇成,菊沢 隆徳(美浦),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
7,7,ワックスフラワー,牝,5,53.0,小林 脩斗,深山 雅史(美浦),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
8,8,レイピア,牡,3,55.0,戸崎 圭太,中竹 和也(栗東),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
8,9,アバンチュリエ,せん,6,54.0,大野 拓弥,大竹 正博(美浦),2503020510,2025年7月12日（土）,福島,15:10,会津ステークス,10R,芝1200,3勝
