枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ショウナンガルフ,牡,2,55.0,池添 謙一,須貝 尚介(栗東),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
2,2,シャインヴィーラ,牡,2,54.0,松本 大輝,本田 優(栗東),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
3,3,ロイヤルタイム,牡,2,55.0,黛 弘人,和田 正一郎(美浦),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
4,4,ヴンダーバール,牝,2,55.0,斎藤 新,斎藤 誠(美浦),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
5,5,オアシスアラン,牡,2,55.0,鮫島 克駿,高柳 大輔(栗東),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
6,6,ティブロン,牡,2,55.0,北村 友一,矢嶋 大樹(美浦),2502010805,2025年7月6日（日）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
