枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,サベージラヴ,牝,4,56.0,佐々木 大輔,伊藤 圭三(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
2,2,オンマガトオル,牝,6,56.0,岩田 康誠,土田 稔(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
3,3,ゲッティン,牝,5,56.0,丹内 祐次,加藤 征弘(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
4,4,オカメノコイ,牝,3,50.0,小林 美駒,小笠 倫弘(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
5,5,クーデール,牝,3,50.0,鷲頭 虎太,坂口 智康(栗東),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
6,6,ミライハーモニー,牝,4,54.0,今村 聖奈,飯田 祐史(栗東),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
7,7,キャリーグレイス,牝,3,53.0,川又 賢治,寺島 良(栗東),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
8,8,サザンレイク,牝,5,54.0,長浜 鴻緒,根本 康広(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
8,9,レモンシフォン,牝,4,56.0,黛 弘人,尾関 知人(美浦),2502010207,2025年6月15日（日）,函館,13:05,サラ系3歳上500万円以下,7R,ダ1000,1勝
