枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,カレイジャスビート,牡,2,55.0,川田 将雅,高野 友和(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
2,2,チュウワカーネギー,牡,2,55.0,北村 友一,大久保 龍志(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
3,3,ホワイトフレイムス,牡,2,55.0,松山 弘平,吉岡 辰弥(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
4,4,アスクエジンバラ,牡,2,55.0,岩田 望来,福永 祐一(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
5,5,ソンブレロ,牡,2,55.0,M.デムーロ,飯田 祐史(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
6,6,アンドゥーリル,牡,2,55.0,藤岡 佑介,中内田 充正(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
7,7,ツーエムボヌール,牝,2,55.0,団野 大成,本田 優(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
8,8,アンディムジーク,牝,2,55.0,鮫島 克駿,渡辺 薫彦(栗東),2509030105,2025年6月7日（土）,阪神,12:15,サラ系2歳新馬,5R,芝1600,新馬
