枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ヴィラジョヴィス,牝,2,55.0,北村 友一,小栗 実(栗東),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
2,2,カレックス,牡,2,55.0,原田 和真,佐藤 吉勝(美浦),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
3,3,マルガ,牝,2,55.0,武 豊,須貝 尚介(栗東),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
4,4,シルバーレシオ,牡,2,55.0,佐々木 大輔,野中 賢二(栗東),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
5,5,ワンダーディーン,牡,2,52.0,柴田 裕一郎,高柳 大輔(栗東),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
6,6,アイムスティルミー,せん,2,55.0,嶋田 純次,手塚 貴久(美浦),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
7,7,サントルドパリ,牡,2,55.0,鮫島 克駿,小林 真也(栗東),2502010905,2025年7月12日（土）,函館,12:15,サラ系2歳新馬,5R,芝1800,新馬
