枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,ロードアフェット,牡,4,58.0,大野 拓弥,高柳 瑞樹(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
2,2,プルミエソルティ,牡,3,55.0,三浦 皇成,斎藤 誠(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
3,3,ビリングス,牡,3,55.0,戸崎 圭太,手塚 貴久(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
4,4,ルークスヘリオス,牡,6,58.0,横山 琉人,中川 公成(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
5,5,フィーリウス,牡,3,55.0,木幡 巧也,手塚 貴久(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
6,6,タイセイアーサー,牡,7,58.0,菊沢 一樹,青木 孝文(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
7,7,モアナフリューゲル,牝,4,56.0,津村 明秀,和田 勇介(美浦),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
8,8,ハチワレ,牝,3,53.0,今村 聖奈,寺島 良(栗東),2503020709,2025年7月19日（土）,福島,14:35,開成山特別,9R,芝2600,1勝
