枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,スズノイナズマ,せん,7,51.0,木幡 初也,深山 雅史(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
2,2,コルデアニル,牝,5,51.0,伊藤 工真,金成 貴史(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
3,3,ヤマニンブークリエ,牡,3,52.0,横山 典弘,松永 幹夫(栗東),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
4,4,サトノスカイターフ,牡,7,56.0,D.レーン,池江 泰寿(栗東),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
5,5,アメジストブラック,牡,6,57.0,小沢 大仁,小椋 研介(栗東),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
6,6,クロシェットノエル,牝,4,54.0,M.ディー,戸田 博文(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
7,7,ヒシタイカン,せん,5,55.0,大野 拓弥,堀 宣行(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
8,8,オウケンボルト,牡,6,55.0,吉田 豊,土田 稔(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
8,9,ピックデムッシュ,牡,3,54.0,C.ルメール,鹿戸 雄一(美浦),2505030509,2025年6月21日（土）,東京,14:35,町田特別,9R,芝2400,2勝
