枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,リーサムギニー,牡,4,58.0,藤懸 貴志,矢作 芳人(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
2,2,ベルビースタローン,牝,3,53.0,川田 将雅,西村 真幸(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
3,3,ウインラウダ,牡,4,58.0,団野 大成,梅田 智之(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
4,4,アーリントンロウ,牡,3,55.0,坂井 瑠星,松下 武士(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
5,5,コウセキ,牡,3,55.0,松山 弘平,西園 正都(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
6,6,カフジキアッキエレ,牝,5,56.0,幸 英明,森田 直行(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
7,7,ヒーローインチーフ,せん,4,58.0,西塚 洸二,吉田 直弘(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
8,8,サニーサルサ,牝,3,53.0,永島 まなみ,高橋 康之(栗東),2510020409,2025年7月6日（日）,小倉,14:25,小郡特別,9R,芝1200,1勝
