枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,エムティヒララ,牝,3,52.0,鷲頭 虎太,千田 輝彦(栗東),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
2,2,クレドール,牝,3,55.0,原田 和真,小笠 倫弘(美浦),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
3,3,エポカリーナ,牡,3,54.0,古川 奈穂,土田 稔(美浦),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
4,4,マナミン,牝,3,52.0,橋木 太希,高橋 康之(栗東),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
5,5,オオタチ,牡,3,57.0,木幡 巧也,久保田 貴士(美浦),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
6,6,ミッキーコンドル,牡,3,57.0,藤岡 佑介,大久保 龍志(栗東),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
7,7,ジーティートゥルー,牡,3,57.0,黛 弘人,田島 俊明(美浦),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
8,8,トモジャイブ,牡,3,57.0,古川 吉洋,大根田 裕之(栗東),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
8,9,サトミノエンジェル,牡,3,57.0,横山 武史,鈴木 伸尋(美浦),2502010604,2025年6月29日（日）,函館,11:25,サラ系3歳未勝利,4R,ダ1700,未勝利
