枠番,馬番,馬名,性別,年齢,斤量,騎手,調教師,race_id,日付,場所,発走時刻,レース名,レース番号,距離,クラス名
1,1,スティーヴバローズ,牡,3,57.0,横山 和生,上原 佑紀(美浦),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
2,2,マイネルアレス,牡,3,57.0,丹内 祐次,相沢 郁(美浦),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
3,3,シヴァールバーニ,牡,3,54.0,古川 奈穂,池江 泰寿(栗東),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
4,4,サトノビエント,牝,3,55.0,佐々木 大輔,上村 洋行(栗東),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
5,5,スペシャルバニー,牝,3,55.0,斎藤 新,田村 康仁(美浦),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
6,6,ロコモーション,せん,3,54.0,橋木 太希,武藤 善則(美浦),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
7,7,スイッチビスケット,牡,3,57.0,黛 弘人,森田 直行(栗東),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
8,8,オニムシャ,牡,3,54.0,和田 陽希,松永 幹夫(栗東),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
8,9,シュエットアムール,牝,3,51.0,小林 美駒,西田 雄一郎(美浦),2502010704,2025年7月5日（土）,函館,11:25,サラ系3歳未勝利,4R,芝1800,未勝利
